player,player_id,position,team_name,player_game_count,franchise_id
Tayland Humphrey,82262,DI,FIU,2,166
Jasiah Provillon,78012,WR,NC STATE,1,248
Brandon Wright,13421,K,GA STATE,2,175
Sebastian Briski,82370,DI,OREGON ST,2,265
Nick Tronti,60409,QB,FAU,1,165
Rory Luke,36937,G,LSU,1,211
Matt McCarthy,55035,TE,BUFFALO,1,126
Shemar Hayes,55043,WR,BUFFALO,1,126
Nick Haynes,60963,TE,OLE MISS,1,226
Jake Camarda,82636,K,GEORGIA,2,173
D.Q. Thomas,83384,CB,SO MISS,2,296
Ky'El Hemby,83387,S,SO MISS,2,296
Darien Rencher,39949,HB,CLEMSON,5,140
Derrick Malone,39943,TE,OHIO STATE,1,260
Darius Bracy,55048,CB,C MICHIGAN,1,134
Hayden Kingston,44878,QB,UCF,1,323
Nick Mardner,75945,WR,HAWAII,1,180
Alex Kessman,44905,K,PITTSBURGH,2,268
Peyton Cox,59868,G,OLE MISS,1,226
Michael Dogbe,48850,DI,TEMPLE,2,306
Chance La Chapelle,83549,QB,S JOSE ST,2,285
Markice Hurt Jr.,57153,HB,BALL ST,3,117
Mason Garrison,55098,T,CINCINNATI,1,138
Kalil Morris,48888,DI,KENT STATE,2,201
Daulton Hyatt,60337,QB,ARKANSAS,1,111
Darian Yancey,44986,ED,SO MISS,2,296
Tanner Wilson,60330,QB,APP STATE,1,108
Khalil Brooks,34161,LB,MIDDLE TN,1,224
Sean Williams,49047,S,NAVY,1,237
Matt Naranjo,44994,P,BOWL GREEN,2,122
Camerun Peoples,83607,HB,APP STATE,2,108
Joe Goff,44099,T,NAVY,1,237
Gerrit Choate,42702,ED,SMU,2,287
Bailey Cate,45017,P,DOMINION,4,263
Trajan Stephens-McQueen,55189,LB,GA STATE,2,175
Jack Walker,55195,QB,GA STATE,2,175
Ray Wilson Jr.,60892,TE,FAU,2,165
Mitch Rossi,57368,TE,OHIO STATE,1,260
Adam Williams,60289,P,MEMPHIS,2,218
Grant Restmeyer,39883,QB,OLE MISS,1,226
Henry Geil,83685,HB,IOWA,2,192
Chris Rodriguez Jr.,83689,HB,KENTUCKY,2,202
Brendan White,39881,WR,MICHIGAN,1,222
Christian Turner,83703,HB,MICHIGAN,2,222
Noah Listermann,36730,G,MICH STATE,1,223
Blake Gillikin,45045,P,PENN STATE,3,266
Keyon Blankenbaker,55749,CB,WYOMING,2,351
Simi Bakare,83715,HB,MISSOURI,3,229
Jerome Cooper,55770,HB,AKRON,3,102
Ben Asbury,45074,LS,S CAROLINA,1,289
Ryan Martin,78115,WR,TCU,1,305
PJ Mixon,60238,T,W KENTUCKY,2,346
Donnie Lewis Jr.,49431,CB,TULANE,1,319
Jahmir Smith,83731,HB,NOTRE DAME,2,258
Melvin Jackson III,55834,CB,BOWL GREEN,2,122
Ben Makowski,36610,LS,PURDUE,2,273
Julian Ross,57363,HB,OHIO,4,259
Grant Stuard,55933,S,HOUSTON,2,182
Brett Slusher,55997,WR,KENTUCKY,1,202
Connor Kelsey,12920,LS,OREGON ST,2,265
Devin Haney,76611,CB,N ILLINOIS,2,254
Deneric Prince,83774,HB,TEXAS A&M,1,312
Charles Strong,83775,HB,TEXAS A&M,1,312
Alec Harris,83778,HB,TEXAS ST,1,314
Josh Mays,83779,HB,TROY,1,318
William Jeanlys,49547,LB,SMU,2,287
Tyler Shoop,33143,WR,PENN STATE,1,266
Malik Manciel,36502,DI,MIDDLE TN,1,224
Kyle Vasey,36485,LS,PENN STATE,3,266
Nick Gasser,33037,K,AKRON,4,102
Patrick McClure,90866,QB,CLEMSON,1,140
De'von Jones,44189,WR,AKRON,2,102
Julian Ortega-Jones,78155,WR,BOWL GREEN,1,122
Jacob Kibodi,57427,HB,TEXAS A&M,1,312
Rock Ya-Sin,49564,CB,TEMPLE,2,306
Jerry McBride III,42515,S,BOWL GREEN,2,122
Fotis Kokosioulis,78174,WR,N ILLINOIS,3,254
Kamau Farrell-Burke,56066,CB,MIDDLE TN,1,224
Cody Smith,56070,LB,MIDDLE TN,1,224
Wayne Parks,56071,LB,MIDDLE TN,1,224
Jalen McKie,56126,CB,N ILLINOIS,2,254
Princeton Fant,62982,HB,TENNESSEE,1,307
Jonah Harper,42709,ED,BOWL GREEN,2,122
Jonathan Elder,83956,TE,COAST CAR,1,141
Daniel Sargent,45141,LS,MIDDLE TN,1,224
Markees Watts,84537,ED,CHARLOTTE,2,136
Jordan Rodriguez,90869,TE,TULSA,1,320
Julian Rochester,49668,DI,GEORGIA,2,173
Reese Randall,31260,HB,KANSAS,1,198
Demitrious Gibbs,56254,S,UNLV,2,325
Garrett Conner,91016,WR,FLORIDA,1,163
Dylan Meeks,60832,ED,AKRON,3,102
Dylan Slavens,56258,WR,UTAH,1,328
Javelin Guidry,56262,CB,UTAH,2,328
Gabe Skrobot,45230,LS,BOWL GREEN,2,122
Nikolas Dean,84008,TE,OLE MISS,1,226
Josh Watson,49722,LB,COLO STATE,2,144
Curtis Akins,49760,LB,MEMPHIS,2,218
Zayin West,56384,ED,KENT STATE,2,201
Richard Olekanma,49799,LB,TOLEDO,2,316
Will Mobley,77056,K,TEMPLE,2,306
Walden Davis,30273,LB,SO MISS,2,296
Tate Duarte,84028,TE,OHIO STATE,1,260
Matthew Trickett,77078,K,KENT STATE,2,201
Chad Ryland,77083,K,E MICHIGAN,2,160
Matt Myers,77698,QB,BUFFALO,1,126
Kellen McAlone,29763,WR,PITTSBURGH,1,268
Matt Lorbeck,56427,ED,N ILLINOIS,3,254
Daquan Baker,29550,LB,NEW MEXICO,1,241
Dylan McDuffie,77703,HB,BUFFALO,2,126
Jackson Lanam,84062,TE,TEXAS ST,1,314
Riley Reardon,89544,LS,MEMPHIS,2,218
DeAndre Fitz-Henley,77243,FB,BOWL GREEN,1,122
Brandon Bischof,77275,LB,AKRON,2,102
British Brooks,77714,HB,N CAROLINA,1,245
Soli Afalava,28986,S,UNLV,2,325
Jason D'Amore,123070,FB,TCU,1,305
Teldrick Ross,79003,CB,MIDDLE TN,1,224
Cameron Wilkins,81325,TE,MISSOURI,1,229
Damon Johnson,58421,LS,USC,2,326
Nathan Guzman,58420,LS,UNLV,2,325
Maddie Golden,81518,LS,UTAH,2,328
Dalton Harman,28590,LS,KANSAS ST,2,199
Drew Wise,58369,LS,MISSOURI,2,229
Ryan Langan,58349,C,GA SOUTHRN,2,174
James Carolan,58334,LS,BOWL GREEN,2,122
Daniel Cantrell,58333,LS,BOISE ST,2,120
Myles Adams,28430,DI,RICE,3,275
Joseph Greenwood,58331,LS,BALL ST,2,117
Cameron Fleming,77736,HB,MEMPHIS,2,218
Kalani Vakameilalo,50085,DI,OREGON ST,2,265
Garrett Taylor,28311,S,PENN STATE,2,266
Matthew Murla,101199,,AIR FORCE,1,101
Kain Daub,28279,ED,FAU,2,165
Tyler Taafe,50095,LB,TOLEDO,2,316
Mufu Taiwo,28144,DI,DOMINION,2,263
Tyriq Harris,50255,ED,CHARLOTTE,2,136
Peyton Jones,35988,G,MEMPHIS,2,218
Spencer Evans,27979,K,PURDUE,2,273
Quintin Wynne,27823,ED,N ILLINOIS,2,254
Antonio Montero,75822,LB,RICE,2,275
Jared Char,57297,FB,MICHIGAN,1,222
Treshawn Chamberlain,75823,LB,RICE,2,275
Dominique Long,60688,CB,MICH STATE,2,223
Jordan Cole,58069,LB,N ILLINOIS,1,254
Logan Arnold,61047,TE,UAB,1,321
Roger Neal,58029,HB,NEVADA,2,239
Reginald Cole,77765,FB,TCU,1,305
Raequan Williams,27300,DI,MICH STATE,3,223
Antjuan Simmons,57975,LB,MICH STATE,3,223
Matt Morrissey,27297,S,MICH STATE,2,223
Austin Hall,27129,LB,MEMPHIS,2,218
Nick Moore,39090,FB,GEORGIA,2,173
Ryan Malbrough,77772,HB,KANSAS,1,198
Baron Odom,57084,TE,OKLA STATE,1,262
Byron Bullough,50700,LB,MICH STATE,2,223
Darius Stubbs,40198,HB,GA STATE,2,175
Carson Wells,57792,ED,COLORADO,2,143
Evan Gregory,81718,G,MARYLAND,1,215
Ross Reiter,75828,LS,COLO STATE,2,144
Henry Segura,57775,LB,CHARLOTTE,2,136
Alex Highsmith,43507,ED,CHARLOTTE,2,136
Cody Barton,50727,LB,UTAH,2,328
Elijah Garcia,44498,DI,RICE,2,275
KC Swaim,81736,T,OLE MISS,1,226
Nic Cantu,81737,T,OLE MISS,1,226
Kee Whetzel,43228,LB,OREGON ST,2,265
O'Shaan Allison,77801,HB,OHIO,1,259
Antione Barker,35587,ED,TROY,1,318
Bailey Laolagi,51034,LB,UNLV,2,325
Brad Dennis,84421,WR,SO MISS,1,296
Cameron Buzzell,84426,WR,STANFORD,1,300
Jalen Hooks,77865,CB,AKRON,2,102
Blake Lynch,57541,K,KANSAS ST,2,199
Reese Mason,84437,WR,TEXAS A&M,1,312
John Fadule,35420,HB,BOSTON COL,2,121
Stone Harris,84449,WR,TEXAS ST,1,314
Payton Jordahl,26175,LS,MINNESOTA,2,225
Ben DeLuca,51269,S,CHARLOTTE,2,136
Manly Williams,38651,ED,HAWAII,1,180
Cole Renfrow,77889,TE,CLEMSON,1,140
Marvin Wilson,56977,DI,FLORIDA ST,1,167
Jordan Ferguson,56995,DI,MIDDLE TN,2,224
Connor Martin,25581,K,BAYLOR,2,118
Lawrence Garner,43233,LB,DOMINION,2,263
Kassidy Woods,84507,WR,WASH STATE,1,341
Cedric Chambers,40516,HB,AUBURN,2,115
Connor Kish,41630,G,VA TECH,1,337
Kevin Kish,41638,G,VA TECH,1,337
Tristan Westover,57098,G,DUKE,1,154
Andrew Gantz,38531,K,N ILLINOIS,3,254
Leki Fotu,44614,DI,UTAH,2,328
Delvon Randall,51338,S,TEMPLE,3,306
Tim Tanner-Blair,41518,DI,BOWL GREEN,1,122
Kyle Buckner,42014,WR,OREGON,1,264
Chuck Davis,41483,WR,VIRGINIA,3,335
Jahz Watts,61443,WR,MICH STATE,1,223
Payton Pardee,38406,WR,HOUSTON,1,182
Carter Hankins,60541,QB,SO MISS,3,296
Nahshon Ellerbe,40664,HB,RICE,2,275
Joe Bachie,43250,LB,MICH STATE,2,223
Eric Cal,41335,C,NAVY,1,237
Jeremy Jennings,61706,HB,TEMPLE,3,306
Ian Donald-McIntyre,41307,HB,GEORGIA,3,173
Presley Motes,77931,TE,BOWL GREEN,1,122
David Floyd,41282,G,VANDERBILT,2,333
Jeff George Jr.,46564,QB,PITTSBURGH,3,268
Tre Miller,57458,HB,UTAH ST,2,329
Johnny Den Bleyker,44660,LS,UCLA,1,324
Bee Hinton,61734,WR,TROY,1,318
Andrew Rector,29114,LB,VANDERBILT,1,333
Nico Magri,56577,DI,COLORADO,1,143
Dalton Brown,91018,WR,AUBURN,1,115
Gaje Ferguson,29055,S,UTAH ST,1,329
Michael McGinnis,29020,LB,INDIANA,1,190
Brandon Henderson,56578,DI,E CAROLINA,1,156
Blake Young,56626,DI,HOUSTON,1,182
Evan Austrie,28985,S,UNLV,2,325
Michael Ziemba,56646,ED,INDIANA,1,190
Geordon Porter,84112,WR,ARIZONA ST,1,110
Tucker Robertson,56652,DI,IOWA STATE,1,193
Keyshaun Simmons,56666,ED,KANSAS,1,198
Neiman Novitski,56667,DI,KENT STATE,1,201
Ben Reeder,58430,LS,W KENTUCKY,2,346
De'Monte Ruth,28640,CB,IOWA STATE,1,193
Matt Bahr,28617,LB,KENT STATE,2,201
Nate Durham,58379,LS,N TEXAS,1,251
Bill Taylor,58330,WR,AUBURN,2,115
Seth Cottengim,58326,LS,ARK STATE,1,113
Jordan Silver,58325,LS,ARKANSAS,1,111
Juwuan Jones,58290,ED,W KENTUCKY,2,346
Dominick Silvels,58277,ED,WASH STATE,1,341
Lofton Tidwell,57211,HB,GEORGIA,2,173
Rayshard Ashby,58267,LB,VA TECH,1,337
Kevin Bletzer,28156,LB,BOSTON COL,1,121
Michael Owusu,58262,ED,VANDERBILT,1,333
Ali'i Niumatalolo,58240,FB,UTAH,1,328
Hunter Echols,58237,ED,USC,1,326
Cole Hedlund,28040,K,N TEXAS,1,251
Ryder Lucas,28026,CB,ARKANSAS,1,111
Farrell Hester II,58232,LB,UNLV,1,325
Jacob Rominger,58230,LB,UNLV,1,325
Austin Exford,27965,S,APP STATE,1,108
Nakia Robinson Jr.,57341,HB,NC STATE,1,248
Kevin Nixon,58198,ED,TROY,1,318
Reid Budrovich,27665,P,USC,1,326
Audley Isaacs,58177,LB,TEMPLE,1,306
Jalen Johnson,27641,LB,GA TECH,1,176
Q' Drennan,27630,WR,NEW MEXICO,1,241
Sherrod Greene,58141,LB,S CAROLINA,1,289
Louis Acceus,58047,LB,NC STATE,1,248
Chris Turner,56726,ED,MISSOURI,1,229
J.J. Russell,57958,LB,MEMPHIS,1,218
O'Maury Samuels,57296,HB,MICHIGAN,5,222
Ayinde Eley,57955,LB,MARYLAND,1,215
Nick Underwood,57954,LB,MARYLAND,1,215
David Anzaldua,27055,G,UTSA,1,331
Jacob Phillips,57942,LB,LSU,1,211
Michael Divinity Jr.,27046,ED,LSU,1,211
Nick Reinhardt,26900,LS,ARIZONA,1,109
Patrick Queen,57941,LB,LSU,1,211
Taylor Comfort,26812,DI,WASH STATE,1,341
Cepeda Phillips,57900,LB,KENT STATE,1,201
Jake Hummel,57879,LB,IOWA STATE,1,193
Akileis Leroy,57821,LB,FAU,1,165
Jonathan Van Diest,57791,LB,COLORADO,1,143
Blake Watson,84363,WR,DOMINION,1,263
Riley Whimpey,57745,LB,BOISE ST,1,120
Hayden Henry,57707,ED,ARKANSAS,1,111
Dion Novil,56766,DI,N TEXAS,1,251
Christopher Musselman,57667,LB,AIR FORCE,1,101
Colton Parton,57666,HB,AIR FORCE,1,101
Kyle Johnson,57665,LB,AIR FORCE,1,101
Parker White,57611,K,S CAROLINA,1,289
Adam Stack,57596,TE,OREGON,1,264
Paul Semons,26552,DI,BOISE ST,1,120
Jermaine Braddock,84400,WR,S JOSE ST,2,285
Jeawon Taylor,26455,S,FLORIDA,1,163
Jeremiah Moon,26453,ED,FLORIDA,1,163
Kylan Johnson,26452,LB,FLORIDA,1,163
Emmit Carpenter,26436,K,MINNESOTA,1,225
Luke Idoni,26386,LS,C MICHIGAN,1,134
Nick Rice,57595,K,DOMINION,1,263
Clay Holford,26345,ED,E MICHIGAN,1,160
Jalen Preston,84435,WR,TEXAS A&M,1,312
Caleb Chapman,84441,WR,TEXAS A&M,1,312
Vladimir Rivas,57526,K,FAU,2,165
Tony Baird,26198,ED,E CAROLINA,1,156
Blake Grupe,57502,K,ARK STATE,1,113
Shaun James,26196,DI,E CAROLINA,1,156
Lucas Havrisik,57498,K,ARIZONA,1,109
Berkley Edwards,26136,HB,MICHIGAN,4,222
Austin Faoliu,56800,DI,OREGON,1,264
Jordon Scott,56802,DI,OREGON,1,264
Drew Lewis,26073,LB,COLORADO,1,143
Prince Walker,57482,HB,W MICHIGAN,1,347
Andrew Cole,56848,DI,SO MISS,2,296
Trevor White,25661,WR,BAYLOR,1,118
Cody George,25643,TE,BAYLOR,1,118
Melvin Davis,25526,HB,HAWAII,1,180
Sincere David,56998,DI,OLE MISS,1,226
Braxton Webb,41591,T,SMU,1,287
Alohi Gilman,41662,S,NOTRE DAME,1,258
Jakori Savage,41565,T,LSU,1,211
Dalton Justice,41699,G,BAYLOR,1,118
Russ Hiett,41537,LS,MIDDLE TN,1,224
K.J. Minter,61561,WR,OHIO,1,259
Kadarius Smith,41840,G,SMU,1,287
Jim Threet,41967,T,BAYLOR,1,118
Shawn Featherstone,25441,S,AKRON,1,102
Michael Sessa,41493,QB,MICHIGAN,1,222
Chad Terrell,61645,WR,S CAROLINA,1,289
Divine Deablo,42208,S,VA TECH,1,337
Deion Hair-Griffin,42213,WR,N TEXAS,2,251
Grady Vazquez,42245,HB,S DIEGO ST,1,284
Austin Cutting,41350,T,AIR FORCE,1,101
Brandon Pili,57036,DI,USC,1,326
Keyshon Camp,42384,DI,PITTSBURGH,1,268
Tre'von Strong,42437,,UTAH,1,328
JoJo Domann,42446,S,NEBRASKA,1,238
Amen Ogbongbemiga,42449,LB,OKLA STATE,1,262
Doug Bates,41258,T,CINCINNATI,1,138
David Woodward,42450,LB,UTAH ST,1,329
Keir Thomas,42509,DI,S CAROLINA,1,289
Oliver Holdenson,25165,P,GA STATE,2,175
Kyle Trego,42527,S,COLORADO,1,143
Gaej Walker,42531,CB,W KENTUCKY,1,346
Max Richardson,42572,LB,BOSTON COL,1,121
Nevone McCrimmon,41137,HB,TOLEDO,5,316
Calvin Swenson,42636,S,MINNESOTA,1,225
Tommy Schiager,41108,FB,VANDERBILT,1,333
Collin Miller,42725,LB,NEBRASKA,1,238
David Gardner,41057,WR,S ALABAMA,1,288
Dadrian Taylor,61789,CB,UTSA,1,331
Osa Odighizuwa,42754,DI,UCLA,1,324
Tyler Mahnke,61791,LB,UTSA,1,331
Cameron Murray,42756,DI,OKLA STATE,1,262
Ajani Kerr,42797,CB,GA TECH,1,176
Marcus Strong,42814,CB,WASH STATE,1,341
Jordan Fehr,42823,LB,APP STATE,1,108
Chad Allen,40925,WR,MIAMI FL,1,220
Justus Rogers,42865,LB,WASH STATE,1,341
Rachuan Mitchell,42909,CB,SO MISS,1,296
Thomas Pickens,42970,S,MEMPHIS,1,218
Nate Needham,24901,K,BOWL GREEN,2,122
Jake Russell,40863,WR,USC,1,326
Elias Reynolds,42976,LB,PITTSBURGH,1,268
Duce Fuller,61223,HB,E CAROLINA,1,156
Dylan Silcox,42991,LB,RICE,1,275
Jamal Hicks,43062,S,COLO STATE,1,144
Vernon Scott,43076,S,TCU,1,305
Mackenzie Nworah,40808,G,INDIANA,1,190
Amechie Walker,40763,CB,IOWA STATE,1,193
Devin White,43089,LB,LSU,1,211
Kevin Meitzenheimer,43102,LB,UTAH ST,1,329
Korel Smith,43201,CB,FAU,1,165
Max McDonald,43210,LB,COLO STATE,1,144
Chase Pine,43225,LB,PITTSBURGH,1,268
Claudio Williams,43232,FB,FLORIDA ST,1,167
Jaquan Henderson,62955,ED,GA TECH,1,176
Austin Sample,40650,G,AKRON,1,102
Ja'cione Fugate,40621,S,CHARLOTTE,1,136
Steven Montac,43265,S,S CAROLINA,1,289
Davon Jones,40603,LB,BOSTON COL,3,121
Josh Perry,43283,S,MEMPHIS,1,218
Pressley Harvin III,62973,P,GA TECH,1,176
Isaiah Stallings,43293,S,NC STATE,1,248
Frank Dalena,40572,WR,FRESNO ST,1,169
Avery Showell,62986,CB,GA TECH,1,176
Zach Kahn,40571,HB,MIAMI OH,5,221
Ben Miles,57078,FB,TEXAS A&M,1,312
Xavier Henderson,66267,S,MICH STATE,1,223
Christian Holmes,43393,CB,MISSOURI,1,229
John Wirtel,24382,LS,KANSAS,1,198
Dauson Booker,75726,FB,WYOMING,1,351
Zach Ritner,75766,ED,HAWAII,1,180
Jonathan Carson,23620,DI,C MICHIGAN,1,134
Andrew Boczar,43447,DI,TOLEDO,1,316
Jordan Young,43537,LB,DOMINION,1,263
Chigozie Nnoruka,43552,DI,UCLA,1,324
Ches Jackson,75855,G,COLO STATE,1,144
Davone Hall Sr.,43808,DI,UMASS,1,216
Cale Garrett,43813,LB,MISSOURI,1,229
Kenny Hebert,43827,ED,VANDERBILT,1,333
De'Jon Harris,43858,LB,ARKANSAS,1,111
Lokeni Toailoa,43897,LB,UCLA,1,324
Parker Towns,75892,QB,RICE,2,275
Tywan Francis,75909,CB,COLO STATE,1,144
Hamilcar Rashed,44025,ED,OREGON ST,1,265
Khalil Ladler,44092,S,VA TECH,1,337
John Johnson,75948,WR,HAWAII,1,180
KeShun Wells,57304,HB,OLE MISS,1,226
Walter Pritchett,44119,TE,TROY,1,318
Mark Rew,40322,WR,GA TECH,1,176
Dailen Sutton,44186,CB,AIR FORCE,1,101
Juanyeh Thomas,76655,S,GA TECH,1,176
Chris Claybrooks,76692,CB,MEMPHIS,1,218
Evan Brown,76754,CB,BOWL GREEN,1,122
Caleb Biggers,76772,S,BOWL GREEN,1,122
Pat Bethel,44218,DI,MIAMI FL,1,220
Daniel Griffith,44241,LB,VA TECH,1,337
Bubba Baxa,77050,K,MIAMI FL,1,220
DaeSean Winston,77142,CB,TEMPLE,1,306
Oscar Shadley,77284,LS,VA TECH,1,337
Erik Lawson,77287,LS,E CAROLINA,1,156
Antonio Ortiz,77299,LS,TCU,1,305
Erik Abrell,77304,LS,N ILLINOIS,1,254
Montre Gregory,44286,CB,BOWL GREEN,1,122
Jacquies Turner,44315,ED,SO MISS,2,296
Semisi Fakasiieiki,44340,ED,PURDUE,1,273
Drew Birchmeier,44356,DI,VANDERBILT,1,333
Cam Reddy,77340,G,BOSTON COL,1,121
Dru Prox,23093,LB,KANSAS,1,198
Nyles Pinckney,44360,DI,CLEMSON,1,140
Crews Holt,44419,K,MIDDLE TN,1,224
Dillon Sherman,44461,LB,WASH STATE,1,341
Keynel Mczeal,61037,WR,TEXAS A&M,1,312
Michael Taylor II,44513,ED,ARKANSAS,1,111
JJ Molson,44576,K,UCLA,1,324
Drew Hartmann,77404,G,CINCINNATI,1,138
Devon Modster,40118,QB,UCLA,1,324
Tuzar Skipper,44583,ED,TOLEDO,1,316
Cameron Kaye,44629,LS,TROY,1,318
Zac Everett,44647,P,SO MISS,2,296
Quinn Nordin,44650,K,MICHIGAN,1,222
Elijah Drummond,40053,TE,W VIRGINIA,1,343
Jose Borregales,44651,K,FIU,2,166
Cam Miller,40046,QB,ILLINOIS,1,187
Jackson Winrow,40040,WR,VANDERBILT,1,333
Camaron Cheeseman,44692,LS,MICHIGAN,1,222
Steve Wirtel,44700,LS,IOWA STATE,1,193
Latrell Williams,40021,WR,TENNESSEE,1,307
Jake Verity,44709,K,E CAROLINA,1,156
Sam Walkingstick,44742,LS,OKLA STATE,1,262
Nicholai Pitman,44779,LS,BOISE ST,1,120
John Shannon,44838,LS,NOTRE DAME,1,258
Travis Malinowski,44842,LS,TEMPLE,1,306
Michael Pifer,44871,LS,NAVY,1,237
Carlin Fils-Aime,39922,WR,TENNESSEE,4,307
Jacob Westberry,44933,C,FRESNO ST,1,169
Connor Strachan,44987,LB,BOSTON COL,1,121
Matt Coghlin,44998,K,MICH STATE,3,223
Rayshawn Wilborn,77573,LB,BALL ST,1,117
Logan Peterson,60893,TE,FAU,1,165
Tyler Russell,39887,QB,SO MISS,1,296
Jordan Travis,77615,QB,LOUISVILLE,3,210
Gerry Bohanon,77636,QB,BAYLOR,2,118
Quadry Jones,77640,QB,UCF,1,323
Drew Kell,45100,S,OREGON ST,1,265
Drew McQuarrie,60858,ED,BOSTON COL,1,121
Rob Saulin,60857,DI,BAYLOR,1,118
Sean Mills,45137,LS,TOLEDO,1,316
Colten Rastetter,39656,QB,IOWA,3,192
Ike Ogbogu,77653,QB,HOUSTON,1,182
Brandon Pada,45142,LS,UTAH ST,1,329
Hassan Belton,39575,LB,BOWL GREEN,1,122
Isaac Armstrong,45148,P,NEBRASKA,1,238
Tucker McCann,45181,K,MISSOURI,1,229
Patrick Phibbs,45232,LS,CLEMSON,1,140
Dajon Emory,22164,ED,ARK STATE,1,113
John Paddock,77689,QB,BALL ST,1,117
Reuben Peters,45243,LB,USC,1,326
Terrell Burgess,45255,S,UTAH,1,328
Desmond Branch,39469,DI,GA TECH,1,176
Javian Dayne,77708,HB,BOSTON COL,2,121
Ygenio Booker,77711,WR,TULANE,1,319
Avery Jackson,45523,CB,UTSA,1,331
Seth-Patrick Holman,39389,LS,GA STATE,2,175
Esaias Gandy,60793,S,WYOMING,1,351
Tyler Murray,60765,LB,TROY,1,318
Sylvester Mayers,77730,HB,CLEMSON,1,140
Kyle Nixon,60764,S,TROY,1,318
Garret Wallow,60761,LB,TCU,1,305
Demarcus Harper,57130,HB,APP STATE,2,108
Khyon Gillespie,77747,HB,UCONN,2,146
Malcolm Rodriguez,60731,S,OKLA STATE,1,262
Jordan Genmark Heath,60719,LB,NOTRE DAME,1,258
Tyree Gillespie,60692,S,MISSOURI,1,229
Daniel Rodriguez,39190,K,OREGON ST,3,265
Kevin Richardson II,39095,CB,ARKANSAS,1,111
Cam Coleman,77768,HB,E CAROLINA,1,156
Ahman Ross,60654,S,FAU,1,165
Quran Hafiz,60651,CB,FAU,1,165
Donovan Stiner,60647,S,FLORIDA,1,163
Tyreque Jones,60638,S,BOISE ST,1,120
Kemah Siverand,38861,CB,OKLA STATE,1,262
Jim Jones,38846,LB,KENT STATE,1,201
Kekaula Kaniho,60637,CB,BOISE ST,1,120
Brett Anderson II,60629,S,BALL ST,1,117
Soso Jamabo,45526,HB,UCLA,2,324
Marcus Griffin,38812,DI,C MICHIGAN,1,134
Abraham Alce,77806,HB,AKRON,1,102
Tre'von Moehrig,77847,S,TCU,1,305
Finton Connolly,38791,DI,ARIZONA,1,109
Tyler Griffiths,13810,LS,NC STATE,1,248
Colton Cerday,38553,WR,HOUSTON,1,182
Mick Oakes,77897,TE,CINCINNATI,1,138
Dominic Davis,45909,CB,USC,1,326
Ricky Walker III,38533,WR,CAL,1,130
Nicodem Pierre,45994,HB,DUKE,3,154
Paul Lucas,46007,HB,ARIZONA ST,2,110
Derrick Clark,38517,HB,CAL,2,130
Jay Urich,60532,QB,S CAROLINA,1,289
Dylan O'Quinn,77924,T,CINCINNATI,1,138
Lee Payton,77937,TE,W MICHIGAN,1,347
Hunter Andrews,13808,DI,E MICHIGAN,1,160
Tanner Karafa,13787,DI,BOSTON COL,1,121
Marcus Riley,77967,WR,LOUISVILLE,8,210
Tyler Harrell,77969,WR,LOUISVILLE,3,210
Will Hastings,47493,WR,AUBURN,2,115
Devin Glenn,47530,HB,TULANE,1,319
Emmanuel Moore,47589,S,KANSAS,1,198
Isaac James-Gray,47706,CB,INDIANA,1,190
Westin Elliott,60433,QB,LA TECH,1,208
Nate Cox,60432,QB,LA TECH,1,208
Danny Clark,60422,QB,KENTUCKY,2,202
Stantley Thomas-Oliver III,47981,CB,FIU,1,166
Isaiah Graham,48337,WR,LA TECH,1,208
Anthony Johnson,48351,DI,FIU,1,166
Parker Hesse,48369,ED,IOWA,1,192
Theo Eboigbe,48433,DI,KENT STATE,1,201
Daniel Appouh,48528,ED,DOMINION,1,263
Collins Woods III,78027,WR,NAVY,2,237
Dare Odeyingbo,48531,DI,VANDERBILT,1,333
Jordan Silva,48601,ED,KENT STATE,1,201
Ricky Walker,48652,DI,VA TECH,1,337
Conner Cain,48793,DI,WYOMING,1,351
Mbi Tanyi,48837,DI,MARYLAND,1,215
Kamal Martin,12744,LB,MINNESOTA,1,225
Garret McGuire,60343,QB,BAYLOR,1,118
T.J. Smith,36851,DI,ARKANSAS,1,111
Kevin Johnson,49040,CB,SMU,3,287
Tre Neal,49055,S,NEBRASKA,1,238
Santos Ramirez,49084,S,ARKANSAS,1,111
Drew Hodgson,60320,QB,AKRON,1,102
Desmond Franklin,49207,S,APP STATE,1,108
Oscar Bradburn,60312,P,VA TECH,1,337
Michael Barnett,36829,DI,GEORGIA,1,173
Matt Ference,60298,P,N ILLINOIS,5,254
Haydon Whitehead,60277,P,INDIANA,1,190
Nathan Snyder,60268,P,BALL ST,2,117
Clayton Howell,60264,P,APP STATE,1,108
Malik Givens,78096,WR,OKLA STATE,1,262
Daniel Talley,49306,CB,COLORADO,1,143
A'Shon Riggins,49373,CB,INDIANA,1,190
Kade Mayle,36665,DI,VANDERBILT,1,333
Michael Byrd Jr.,78113,WR,TCU,1,305
Niven Raj,78118,WR,TCU,1,305
Ka'dar Hollman,49446,CB,TOLEDO,1,316
Andrew Segovia,78140,WR,HOUSTON,1,182
Heath Wiggins,36608,ED,W KENTUCKY,1,346
Isaiah Esdale,88318,WR,W VIRGINIA,1,343
Sam Renner,36482,DI,MINNESOTA,1,225
Matt Terrill,36481,G,RICE,1,275
