player,player_id,position,team_name,player_game_count,franchise_id
Matrick Belton,21474,WR,S CAROLINA,1,289
Dan Drewes,41854,G,TEMPLE,2,306
Jordan Whitehead,49196,S,PITTSBURGH,7,268
Tommy Lazzaro,41906,QB,C MICHIGAN,1,134
A.J. Wooten,28905,DI,UCF,3,323
Bobby Ramlet,21463,LS,N ILLINOIS,2,254
Nick Apostolu,12665,G,TEMPLE,1,306
Steven Reese,34417,WR,NWESTERN,1,256
D.J. Smith,49160,S,S CAROLINA,2,289
Cody Hodgens,42059,WR,PENN STATE,1,266
Jorge Rodriguez,42281,TE,UTEP,1,330
Steven Smothers,42366,WR,W VIRGINIA,1,343
Mikial Onu,42603,S,SMU,2,287
Mark Gilbert,26144,CB,DUKE,2,154
Connor Lemieux,38887,WR,UMASS,2,216
Wilson Johnson,21453,LS,VANDERBILT,2,333
Hussein Howe,26150,HB,E CAROLINA,3,156
Kevin Johnson,49040,S,SMU,2,287
Dwayne Johnson Jr.,29344,T,NEBRASKA,1,238
D'Nerius Antoine,49024,S,SO MISS,2,296
Taylor Stallworth,48935,DI,S CAROLINA,2,289
Nate Evans,43502,LB,UCF,2,323
George Davis,43520,CB,MARSHALL,2,214
Kevin D'Arcy,21311,C,C MICHIGAN,1,134
Dylan Bradley,48901,DI,SO MISS,1,296
Javon Thomas,35356,HB,TULSA,1,320
Zach Potter,43754,P,ARMY,2,114
Cale Garrett,43813,LB,MISSOURI,2,229
Rod Stoddard,43926,DI,ARMY,2,114
Austin Webster,29649,WR,NOTRE DAME,1,258
Dan DiNicola,30342,T,UMASS,1,216
Michael Edwards,48786,DI,MEMPHIS,2,218
Eddie Heard,48785,DI,OREGON,2,264
Connor Murphy,43946,ED,USC,2,326
Michael Rubino,39209,K,APP STATE,2,108
Jonathan Willis,35816,LB,OREGON ST,2,265
Demarrio Smith,44202,DI,SO MISS,2,296
Collin Wilder,44328,S,HOUSTON,3,182
Michael Robinson,44553,DI,TROY,2,318
Matt Beardall,44807,LS,MARSHALL,2,214
Dezmond Wortham,44817,ST,WAKE,2,339
Jonathan Tuiolosega,48629,DI,UTSA,2,331
Johnny Daniels,44890,G,PURDUE,1,273
Dexter Wright,29589,S,NC STATE,2,248
Oshane Ximines,48538,ED,DOMINION,2,263
Dare Odeyingbo,48531,ED,VANDERBILT,2,333
Matt Cota,26545,LS,BOISE ST,2,120
Logan Fetzner,13274,WR,TENNESSEE,1,307
Kaliq Kokuma,38424,HB,HOUSTON,1,182
Tyrone Riley,48517,ED,NC STATE,2,248
Salofi Gaoa,36596,T,COLO STATE,1,144
AJ Cole,36038,P,NC STATE,3,248
Zach Wood,35419,LS,MARSHALL,2,214
Andrew Zink,44979,LS,S ALABAMA,1,288
Brett Kulka,48469,ED,MARYLAND,2,215
William Townsend,45001,TE,TULANE,1,319
Bobby Walker,26697,TE,ILLINOIS,1,187
Drew Kell,45100,S,OREGON ST,2,265
Cole Gest,45119,HB,INDIANA,3,190
Essang Bassey,45258,CB,WAKE,2,339
Olubunmi Rotimi,48387,ED,DOMINION,2,263
Kolby Kolek,30333,WR,TEXAS ST,1,314
Trent Sieg,27036,LS,COLO STATE,2,144
Cameron Colbert,39046,WR,ARKANSAS,1,111
Michael Dunn,45330,HB,HOUSTON,1,182
Tyus Bowser,11802,ED,HOUSTON,2,182
Michael Means Jr.,48340,WR,AKRON,1,102
Jaye Rochell,30183,WR,TENNESSEE,1,307
Franklin Uesi,45346,DI,UTSA,2,331
Austin Hall,27129,S,MEMPHIS,2,218
Eric Banks,45507,ED,UTSA,2,331
C.J. Jones,27336,HB,UCF,1,323
Christian Bailey,48321,WR,NEBRASKA,2,238
Zack Murdock,29654,T,OHIO,1,259
Max Regan,33956,S,ARMY,2,114
Manny Miles,33924,QB,N CAROLINA,1,245
Sheriron Jones,33910,QB,TENNESSEE,1,307
Zach Cunningham,11812,LB,VANDERBILT,2,333
Jake Easter,33883,QB,APP STATE,1,108
Emmanuel Reed,33882,HB,BUFFALO,4,126
Brett Winnegan,33851,HB,UTSA,3,331
DaVondre Love,46774,G,INDIANA,2,190
Delano Hill,11849,S,MICHIGAN,2,222
Jomez Applewhite,30179,CB,SO MISS,2,296
Nevelle Clarke,28931,CB,UCF,1,323
Bearooz Yacoobi,46772,G,PURDUE,1,273
Joe Schopper,33764,P,PURDUE,3,273
JaColbie Butler,33621,ST,UTSA,2,331
Richie Wenzel,27557,G,USC,1,326
George Helmuth,27616,LB,FRESNO ST,2,169
Blake Dean,17062,HB,UTSA,1,331
Travis Hanes,30175,WR,TCU,1,305
Jarius Morehead,27752,S,NC STATE,2,248
Taylor Robinson,27804,S,N TEXAS,2,251
Micah Hamilton,33221,WR,IDAHO,1,185
Marquel Lee,11923,LB,WAKE,2,339
Andrew Dowell,38956,LB,MICH STATE,2,223
Troy Flutie,27900,WR,BOSTON COL,1,121
Alijah Lee,13544,HB,WASH STATE,3,341
Tyler Shoop,33143,WR,PENN STATE,1,266
Cameron Johnson,33097,WR,RICE,1,275
Joe Gaziano,27949,ED,NWESTERN,2,256
Jalen Sharp,32978,CB,ARMY,2,114
Kenny Allen,12089,,MICHIGAN,3,222
Raymond Wright,36552,DI,ARMY,2,114
Dan Godsil,35185,LS,INDIANA,2,190
Alec Hullibarger,45842,HB,E MICHIGAN,2,160
Toks Akinribade,45856,HB,IOWA,5,192
Rigoberto Sanchez,12130,,HAWAII,2,180
Travis Homer,45859,HB,MIAMI FL,2,220
Devin Chappell,12135,S,OREGON ST,2,265
Marcus Clark,45880,HB,FAU,7,165
Corey Dauphine,45901,HB,TEXAS TECH,1,315
Ryan Bay,28245,TE,OREGON,1,264
Caleb Woodward,45907,HB,TEXAS TECH,1,315
William Crest Jr.,45917,HB,W VIRGINIA,2,343
Devan Demas,45942,HB,BOISE ST,5,120
Zach Boden,45991,HB,DUKE,1,154
Bradan Smith,32610,HB,CHARLOTTE,1,136
Nicodem Pierre,45994,HB,DUKE,1,154
T.J. Mutcherson,12199,S,UCF,1,323
John Kolar,46541,QB,OKLA STATE,1,262
Dravious Wright,12210,LB,NC STATE,2,248
Tyler King,32589,C,BOWL GREEN,1,122
Anthony Hines,32319,CB,MISSOURI,2,229
Emmanuel Cooper,14094,DI,MEMPHIS,2,218
Kendall Gant,31806,S,MARSHALL,2,214
Stephen Morrison,48157,WR,NC STATE,2,248
Mikel Horton,28579,HB,KENTUCKY,1,202
La'Darius Hamilton,50192,ED,N TEXAS,2,251
Pat McFadden,22378,HB,STANFORD,3,300
Oren Burks,50203,ED,VANDERBILT,2,333
Daquan Lucas,50098,LB,CHARLOTTE,2,136
Donavin Newsom,12283,LB,MISSOURI,2,229
Kalani Vakameilalo,50085,ED,OREGON ST,2,265
Durrant Miles,50218,ED,BOISE ST,2,120
Matt Boermeester,22341,FB,USC,2,326
Ronnie Feist,50076,ED,UTSA,2,331
Josh Corcoran,50231,ED,N ILLINOIS,2,254
Andrew Chen,46074,G,UTAH ST,1,329
James Traylor,50304,ED,GA STATE,2,175
Anthony Covington,50319,CB,CHARLOTTE,2,136
Jawon McDowell,50408,CB,TROY,2,318
Uvakeious McGhee,50579,DI,TROY,2,318
Donald Pennington,50009,DI,MEMPHIS,2,218
Carlos Robinson II,31474,HB,S ALABAMA,3,288
Nick Kristofors,50582,DI,FRESNO ST,2,169
Keith Weeks,22672,T,FLORIDA ST,1,167
Orlando Bradford,34868,HB,ARIZONA,2,109
Chequan Burkett,50723,LB,UCF,3,323
Anthony Giusti,31160,FB,COLO STATE,1,144
Sherrod Ruff,50725,LB,SO MISS,1,296
Ian Wheeler,29958,P,OREGON,2,264
Jalen Lawrence,49952,DI,GA STATE,2,175
Darren Lee,50754,LB,BOISE ST,2,120
Terris Lewis,50814,LB,TROY,2,318
Hunter Rittimann,47695,WR,TEXAS TECH,1,315
Jay Ellison,49910,DI,GA SOUTHRN,2,174
Marcos Curry,50821,LB,UTSA,2,331
Riley Nicholson,50843,LB,NC STATE,2,248
John Bonney,36191,LB,TEXAS,1,311
Kyle Anderton,36284,WR,VANDERBILT,1,333
Colin Castagna,36348,ED,PENN STATE,1,266
Nakia Griffin-Stewart,36403,TE,RUTGERS,1,278
Austin Wyatt-Thayer,36055,LB,S DIEGO ST,1,284
T.J. King,36537,DI,UTSA,2,331
Zach Simpson,36696,ST,PENN STATE,1,266
Vaha Vainuku,36715,HB,UTAH,1,328
Conor Brumfield,36012,TE,KENT STATE,2,201
Tanner Muse,35997,S,CLEMSON,1,140
Dax Raymond,35985,TE,UTAH ST,1,329
Kameron Kelly,35978,S,S DIEGO ST,1,284
Aaron Wiltz,36895,ST,NC STATE,1,248
Hunter Littlejohn,36901,T,INDIANA,1,190
Quinn Oseland,36914,T,MINNESOTA,1,225
Ross Donelly,36961,DI,OLE MISS,1,226
Kyle Pugh,35900,LB,N ILLINOIS,1,254
Travis Baugus,35836,C,GA SOUTHRN,1,174
Patrick Elsenbast,35773,LB,COLO STATE,1,144
Tyler Putman,37124,G,OLE MISS,1,226
Evan Crabtree,37183,LS,MIAMI OH,1,221
Darrin Paulo,37405,FB,UTAH,1,328
Nick Dowd,37412,K,MIAMI OH,1,221
Luke Strebel,37719,LS,AIR FORCE,1,101
Tommy Bancroft,35582,LS,N CAROLINA,1,245
Ja'karri Thomas,38000,LB,VANDERBILT,1,333
Andy Teasdall,38011,P,CLEMSON,1,140
John Lako,35535,LB,AKRON,1,102
Blake Ferguson,35517,LS,LSU,1,211
Steven Williams,38244,HB,FLORIDA ST,1,167
Jacob Schwind,35506,LS,DOMINION,1,263
Evan Bondoc,38412,CB,WISCONSIN,1,349
Ryan Simmons,35385,LS,S DIEGO ST,1,284
Viane Moala,38501,DI,HAWAII,1,180
Evan Weaver,38534,DI,CAL,1,130
Meffy Koloamatangi,38539,ED,HAWAII,1,180
Bryan Coney,38550,WR,UCONN,1,146
Nick Brossette,35314,HB,LSU,3,211
Bryce Perkins,35299,WR,ARIZONA ST,1,110
Sione Kauhi,38580,ST,HAWAII,1,180
Zordan Holman,38603,WR,UCONN,3,146
Brodie Nakama,38615,LS,HAWAII,1,180
Connor Udelhoven,38625,LS,WISCONSIN,1,349
Dayton Furuta,38649,FB,HAWAII,1,180
Noah Borden,38650,LB,HAWAII,1,180
Arrington Farrar,38652,S,WISCONSIN,1,349
Malachi Mageo,38653,S,HAWAII,1,180
Wyatt Shallman,38666,ST,MICHIGAN,1,222
Josh Williams,38708,K,SMU,1,287
D'Ondre Glenn,35240,WR,GA SOUTHRN,2,174
Alec Dunham,35223,CB,TCU,1,305
Billy Vaughn Jr.,35221,CB,S DIEGO ST,1,284
Carlos Mendoza,38925,LB,ARIZONA ST,1,110
Liam McCullough,35213,LS,OHIO STATE,1,260
Tyriq Thompson,38942,LB,MICH STATE,1,223
Devon Williams,38978,DI,KANSAS,1,198
Jamil Sabbagh,35081,WR,C MICHIGAN,3,134
Emmett Odegard,39109,LS,UTAH ST,1,329
Jordan Smith,35044,CB,PENN STATE,1,266
Zach Oakley,35042,CB,C MICHIGAN,1,134
Paul Whitmill,39172,LB,TCU,1,305
Demetrius Kemp,39259,LB,WAKE,1,339
Griffin Oakes,39361,K,INDIANA,2,190
Colby Delahoussaye,39375,K,LSU,1,211
Chase Middleton,39380,LB,GA STATE,1,175
Reshaud Henry,39397,HB,LSU,1,211
Christian Rector,39404,DI,USC,1,326
Kyle Erickson,39441,ST,E CAROLINA,1,156
Quaide Weimerskirch,34936,FB,GA TECH,2,176
Justin Cooper,34910,HB,DOMINION,2,263
Michael Barden,39471,K,TEXAS TECH,4,315
Brandon Keen,39492,T,C MICHIGAN,1,134
Blake Cusick,39551,P,FRESNO ST,3,169
Peyton Hall,34892,WR,UTSA,4,331
Terrill Hanks,39605,LB,NEW MEX ST,1,242
Frankie Griffin,39616,LB,TEXAS ST,1,314
Matthew Wright,39675,WR,UCF,3,323
Chandler Burkett,39686,DI,MARYLAND,1,215
Shyheim Cullen,39696,LB,SYRACUSE,1,304
Rodney Williams,39706,S,SYRACUSE,1,304
Jak Holbrook,34855,LS,TEXAS,1,311
Elliot Oldham,39810,WR,UTEP,1,330
Najee Bissoon,39814,HB,OKLAHOMA,2,261
JD Spielman,39935,WR,NEBRASKA,1,238
Malcolm Dotson,34833,WR,PURDUE,3,273
Nick Meunier,40003,ST,ARMY,1,114
Andrew Zuckerman,40084,HB,TULANE,1,319
Jordan Ober,34787,T,NEBRASKA,1,238
Ayron Monroe,34783,S,PENN STATE,1,266
Korie Frausto,40362,QB,ARMY,1,114
Nate Guyton,40456,G,TCU,1,305
Victor Falcon,34754,K,UTSA,2,331
Joseph Gedeon,34747,P,INDIANA,2,190
D.L. Knock,40488,WR,OHIO,1,259
Cedric Chambers,40516,HB,AUBURN,1,115
Bobby Puyol,34711,WR,UCONN,3,146
Devin Perry,34708,WR,N CAROLINA,1,245
Austin Blake-Smith,40829,TE,UTSA,1,331
Robert Willis,40862,TE,TEXAS,1,311
Zachary Oblea,40886,ST,S DIEGO ST,1,284
Taeler Dowdy,41136,HB,TENNESSEE,2,307
Britton Smith,41240,ST,CHARLOTTE,1,136
Reese Wilson,41331,WR,VANDERBILT,1,333
Austin Cutting,41350,ST,AIR FORCE,1,101
T.J. Hammonds,41365,HB,ARKANSAS,5,111
Nick Ramacca,41369,G,INDIANA,1,190
Charles Dunkelman,41371,ST,COLO STATE,1,144
Solomon Kindley,41471,G,GEORGIA,1,173
Gavin Patterson,34626,K,S ALABAMA,1,288
Anthony Johnson,41706,WR,BUFFALO,1,126
Donovan Geter,34566,WR,USF,1,327
Ryan Phillipo,41718,G,OREGON,1,264
J.K. Britt,34477,ST,N CAROLINA,1,245
Domenic Nigrelli,41800,TE,TEMPLE,1,306
Clay Burt,41883,G,S ALABAMA,1,288
David Shin,41885,G,NAVY,1,237
Cam McCormick,41982,G,OREGON,1,264
Justin Rigg,42096,ST,KENTUCKY,1,202
Quentin Spear,42133,WR,GA TECH,1,176
T.J. Vasher,42135,WR,TEXAS TECH,2,315
Christian Hayes,42254,WR,ARMY,1,114
Malik Kimbrough,42367,HB,PURDUE,7,273
Chad Hekking,42405,TE,UTAH,1,328
Michael Davis,42417,FB,TOLEDO,1,316
Nick Steinhaus,42420,ST,ARMY,1,114
JoJo Domann,42446,ST,NEBRASKA,1,238
Patrick Johnson,42543,S,WISCONSIN,1,349
Justin Strnad,42659,LB,WAKE,1,339
Justus Parker,43173,CB,TEXAS TECH,1,315
Markell Simmons,43281,S,TCU,1,305
Cedric Stone,43438,CB,GA STATE,1,175
Juwon Young,43527,ST,MARSHALL,1,214
Anthony Lotti,43572,P,WISCONSIN,1,349
Garrett McBroom,43815,DI,WASH STATE,1,341
Jarrod Carter-McLin,44042,DI,UTSA,2,331
Brandon Drayton,44122,ST,MARSHALL,1,214
T.J. Brunson,44198,LB,S CAROLINA,1,289
Payton Theisler,44418,P,NEW MEX ST,1,242
Jake Collins,34254,P,W KENTUCKY,2,346
Kris Boyd,34222,CB,TEXAS,1,311
Milo Hall,34221,HB,WYOMING,1,351
George Vinson,44908,ST,APP STATE,1,108
Maliek Broady,34220,HB,NEVADA,1,239
Bailey Cate,45017,P,DOMINION,3,263
Justin Warner,45020,TE,TEXAS ST,1,314
Ja'Cquez Williams,45037,CB,WAKE,1,339
Kishawn McClain,45039,S,N TEXAS,1,251
A.J. Reed,45042,K,DUKE,1,154
Javohn Jones,45044,HB,NEW MEXICO,2,241
Malik Hooker,11770,S,OHIO STATE,1,260
TJ Warren,34151,CB,MISSOURI,1,229
James Workman,45077,LS,S JOSE ST,1,285
Aaron Cochran,45102,DI,UCF,2,323
Blake Best,45122,LS,KENTUCKY,1,202
Rogier ten Lohuis,45123,K,GA STATE,1,175
Gary Jones,45151,ST,C MICHIGAN,1,134
Riley John,45234,LS,ARIZONA ST,1,110
Da'Quaun Jamison,34082,CB,C MICHIGAN,1,134
Kieron Williams,45345,S,NEBRASKA,1,238
Alex Furbank,45367,WR,VIRGINIA,1,335
Heath Wiseman,45452,WR,OHIO,1,259
Unknown Player UNLV 59,45513,C,UNLV,1,325
Jamal Jones,33919,HB,ARK STATE,2,113
Tyler Davis,33884,K,PENN STATE,1,266
Corey Fatony,33866,P,MISSOURI,3,229
Darryl Godfrey,33788,CB,UTSA,2,331
Dorian Walker,33457,CB,GA TECH,1,176
Warren Long,45663,HB,NWESTERN,1,256
Ron Smith,33048,CB,S DIEGO ST,1,284
Omahri Jarrett,32941,TE,GA TECH,1,176
Zaybreion Gunter,45848,HB,USF,1,327
LeVante Bellamy,45854,HB,W MICHIGAN,3,347
Michael Lacey,32925,WR,TENNESSEE,1,307
Kainoa Wilson,32888,WR,WASH STATE,1,341
Arthur Hart,32539,P,CHARLOTTE,3,136
Dylan Kittrell,32357,WR,UTEP,1,330
Austin Cottrell,32350,ST,BOISE ST,2,120
Joe Beneducci,32248,HB,MICHIGAN,2,222
Derek Babiash,32229,CB,S DIEGO ST,1,284
Nick Porebski,32216,P,OREGON ST,2,265
Johnathan Galante,32123,CB,VA TECH,1,337
Drake Martinez,32115,ST,MICH STATE,1,223
Quinn Shanbour,32073,QB,N TEXAS,1,251
D'Andre Wilson,32052,ST,MARSHALL,1,214
Jake Spinek,30785,WR,W MICHIGAN,1,347
T.J. Edwards,30737,LB,WISCONSIN,1,349
Colton Taylor,30605,LS,VA TECH,1,337
Logan Laurent,30506,P,UMASS,1,216
Nick Berus,30435,LS,UMASS,1,216
Kyle Murphy,30414,C,N CAROLINA,1,245
Davis Miyashiro-Saipaia,46158,G,OREGON,1,264
Dila Rosemond,30177,S,TEXAS ST,1,314
Matt Boggs,30131,LS,TCU,1,305
Jeff Bieber,30009,WR,OREGON,1,264
Malik Fuller,29650,ST,DOMINION,1,263
Joey Duckworth,29638,QB,OHIO,1,259
Wesley French,29608,DI,W MICHIGAN,1,347
Quinn Baker,29597,WR,NWESTERN,1,256
Parrker Westphal,29553,CB,NWESTERN,1,256
Bryan Smith,29334,ST,NC STATE,1,248
Parker Henry,29308,CB,WASH STATE,1,341
Trae Carter-Wells,29304,TE,NEVADA,1,239
Noah Furbush,29239,LB,MICHIGAN,1,222
Tanner Hull,29093,ST,MISSOURI,1,229
Bryan London II,28856,LB,TEXAS ST,1,314
DeShon Elliott,28854,S,TEXAS,1,311
Jermaine Carter,28838,LB,MARYLAND,1,215
Drew Scott,28812,LS,KANSAS ST,1,199
Matt Seiwert,28757,DI,KANSAS ST,1,199
Tyler Kluver,28701,LS,IOWA,1,192
Emiere Scaife,46446,QB,GA STATE,3,175
Luke Grandjean,28609,WR,KENT STATE,1,201
Trevon Lee,28512,WR,DUKE,1,154
Shane Roy,28366,DI,PITTSBURGH,1,268
Garrett Taylor,28311,CB,PENN STATE,1,266
Ryan Buchholz,28306,ED,PENN STATE,1,266
Pate Davis,46570,QB,AIR FORCE,3,101
Gus Cumberlander,28247,DI,OREGON,1,264
Payne Sullins,46593,QB,TEXAS TECH,1,315
Taylor Stinson,28244,TE,OREGON,1,264
Denzel Williams,28162,S,DOMINION,1,263
Eric Glover-Williams,28090,CB,OHIO STATE,1,260
Josh Norwood,28076,CB,OHIO STATE,1,260
Tyler Stovall,28062,ST,AUBURN,1,115
Ike Powell,27988,LS,AUBURN,1,115
Fred Wyatt,27951,DI,NWESTERN,1,256
Damon Mitchell,27911,HB,ARKANSAS,3,111
Trayshon Foster,27831,S,N ILLINOIS,1,254
Casey Wilson,27670,LS,GA TECH,1,176
Jordan Davis,27648,TE,GEORGIA,1,173
Jalen Johnson,27641,S,GA TECH,1,176
Lamont Simmons,27565,CB,GA TECH,1,176
Dominic Collins,27440,WR,MISSOURI,2,229
Tyree Kinnel,27380,S,MICHIGAN,1,222
John Baron II,27342,K,S DIEGO ST,1,284
Shane Jones,27314,LB,MICH STATE,1,223
Kingston Davis,27304,HB,MICHIGAN,1,222
Cole Murphy,27287,K,SYRACUSE,1,304
Zach Hannon,46836,G,NEBRASKA,1,238
T.J. Harrell,27164,ED,MICH STATE,1,223
Jake Hartbarger,27144,P,MICH STATE,2,223
Dasmond Tautalatasi,26877,ST,ARIZONA ST,1,110
Nate DeRider,26765,LB,WASH STATE,1,341
Tre Nation,26693,HB,ILLINOIS,3,187
Skyler Seibold,26628,CB,BOISE ST,1,120
David Curry,26573,CB,GA TECH,1,176
Will Clement,26570,CB,NEW MEX ST,1,242
Mason Walter,46963,T,ARIZONA ST,1,110
Zack Mesday,26506,FB,TEMPLE,1,306
Ray Ray Smith,26503,LB,OLE MISS,1,226
Luke Idoni,26386,LS,C MICHIGAN,1,134
Shaun James,26196,DI,E CAROLINA,1,156
Joe Komel,26190,G,C MICHIGAN,1,134
Deshon Mayes,26079,LB,COLO STATE,1,144
Greg Hall Jr.,25785,DI,AUBURN,1,115
Zeandae Johnson,25779,DI,CAL,1,130
Cam Jefferies,25700,CB,BOWL GREEN,1,122
Shawn Petty,25588,LB,MARSHALL,1,214
Andrew Erbes,25572,G,UNLV,1,325
Zach Turnure,25524,ST,OHIO STATE,1,260
Lucas Gravelle,25483,LS,WASH STATE,1,341
Shawn Featherstone,25441,S,AKRON,1,102
Lumi Kaba,25368,K,TEXAS ST,1,314
Brock Barr,25343,ST,BOISE ST,1,120
Michael Buddenberg,24934,LS,AKRON,1,102
Sean Huelskamp,24828,LB,VA TECH,1,337
Brandon McKee,24732,P,S ALABAMA,1,288
Paul Andrew Rhoden,24542,HB,ARMY,2,114
John Wirtel,24382,LS,KANSAS,1,198
Nicholas Conte,24206,P,VIRGINIA,2,335
Bryce Cottrell,24127,ED,TEXAS,1,311
J'Marcus Rhodes,24121,S,ARIZONA ST,1,110
Rachid Ibrahim,23607,ST,PITTSBURGH,1,268
Chris Blewitt,23606,K,PITTSBURGH,1,268
Tommy Hudson,47412,TE,ARIZONA ST,1,110
Ben Suttman,23339,TE,NOTRE DAME,1,258
Brad Simpson,23241,LB,NEBRASKA,1,238
Spencer Edwards,47489,WR,N TEXAS,1,251
Ian Patterson,23127,K,KANSAS ST,1,199
Jason Lierz,22981,G,KANSAS ST,1,199
Alex Nielsen,22980,G,KENT STATE,1,201
Jake Witucki,22927,G,KENT STATE,1,201
Logan Klusman,22901,LS,KANSAS,1,198
Bernard Dawson,22865,ED,GA SOUTHRN,1,174
Ryan Renick,22838,TE,KANSAS,1,198
Ryan Tuiasoa,22778,HB,HAWAII,1,180
Bradley Northnagel,22573,LS,CAL,1,130
Ryan Eustace,22394,LS,ARK STATE,1,113
David Estes,22387,LS,CLEMSON,1,140
Ryan Rodwell,22282,P,GA TECH,1,176
Damian Lewis,22232,HB,AUBURN,2,115
Ryne Rankin,22122,LB,GEORGIA,1,173
Justin Fuller,22094,LS,TROY,1,318
Von Walker,21967,ST,PENN STATE,1,266
Nolan Dowling,21964,LS,W KENTUCKY,2,346
Ryan Kay,21963,P,TROY,3,318
Colton Teglovic,21898,ST,WASH STATE,1,341
Will Few,21839,LS,OLE MISS,1,226
Greg Hohenstein,21768,LS,BOWL GREEN,2,122
Christian Tago,21734,LB,S JOSE ST,1,285
Alex Schwab,21523,LB,N ILLINOIS,1,254
Dylan Sumner-Gardner,19008,S,BOISE ST,1,120
Sam Tai,18065,DI,S DIEGO ST,1,284
Brandon Moore,17630,G,ALABAMA,1,103
George Morris,16968,HB,SYRACUSE,1,304
James Turner,16394,S,AKRON,1,102
Sam Hayward,14830,HB,VIRGINIA,3,335
Anthony J. Taylor,14471,CB,TEXAS ST,1,314
A.J Woodin,13665,QB,IDAHO,1,185
Lanard Fournette,13602,HB,LSU,2,211
Ed Rolle,13172,S,CHARLOTTE,1,136
Josh Roberts,12887,CB,NWESTERN,1,256
Nick Pritchard,105543,,MARYLAND,1,215
Johnny Ragin III,12353,LB,OREGON,1,264
Matt Galambos,12348,LB,PITTSBURGH,1,268
Joe Jones,12321,LB,NWESTERN,1,256
Jadar Johnson,12233,S,CLEMSON,1,140
Arthur Maulet,12224,CB,MEMPHIS,2,218
Kevin Davis,12203,LB,COLO STATE,1,144
Isaiah Irving,12171,ED,S JOSE ST,1,285
Rashaad Coward,12168,DI,DOMINION,1,263
Nigel Williams,12157,DI,VA TECH,1,337
Ladell Fleming,12096,ED,N ILLINOIS,1,254
Jonathan Moxey,12066,CB,BOISE ST,2,120
Riley Bullough,12062,LB,MICH STATE,1,223
Nelson Adams,12056,DI,MISS STATE,1,227
Brad Watson,12045,CB,WAKE,1,339
Gump Hayes,12013,CB,ARIZONA ST,1,110
Leon McQuay,11973,S,USC,1,326
Rudy Ford,11963,CB,AUBURN,2,115
Ukeme Eligwe,11938,LB,GA SOUTHRN,1,174
Montae Nicholson,11878,S,MICH STATE,1,223
Ben Gedeon,11875,LB,MICHIGAN,2,222
Vince Biegel,11863,ED,WISCONSIN,1,349
Cordrea Tankersley,11852,CB,CLEMSON,1,140
Eddie Vanderdoes,11843,DI,UCLA,1,324
Budda Baker,11791,CB,WASHINGTON,2,340
David Manoa,48428,ED,HAWAII,1,180
Derek Brown,48443,ED,RICE,1,275
Sam Hubbard,48457,ED,OHIO STATE,1,260
Stody Bradley,48458,ED,NEW MEX ST,1,242
Jonathan Wynn,48459,ED,VANDERBILT,1,333
Tim Ward,48467,ED,DOMINION,1,263
Connor Johnson,48472,ED,RICE,1,275
Blain Padgett,48478,ED,RICE,1,275
Joe Ostman,48487,ED,C MICHIGAN,1,134
Noah Brown,48496,ED,NEW MEX ST,1,242
Bradley Chubb,48526,ED,NC STATE,1,248
Austin Gearing,48527,ED,MIAMI OH,1,221
Daniel Appouh,48528,ED,DOMINION,1,263
Josh Ward,48546,ED,AKRON,1,102
Evan Schwan,48582,ED,PENN STATE,1,266
Garret Jansen,48618,DI,IOWA,1,192
Andrew Williams,48620,DI,AUBURN,1,115
Ricky Walker,48652,DI,VA TECH,1,337
Jabari Dean,48707,DI,C MICHIGAN,1,134
Breeland Speaks,48727,DI,OLE MISS,1,226
Preston Gordon,48749,DI,RICE,1,275
Nate Hoff,48762,DI,INDIANA,1,190
Eurndraus Bryant,48853,DI,NC STATE,1,248
Eli Ankou,48856,DI,UCLA,1,324
Henry Mondeaux,48889,DI,OREGON,1,264
Jacob Robinson,48892,DI,INDIANA,1,190
Mark Hall,48912,DI,VIRGINIA,1,335
Torrey Dale,48963,DI,MISS STATE,1,227
Tim Settle,48966,DI,VA TECH,1,337
Nick Scott,49012,S,PENN STATE,1,266
Mark McLaurin,49016,S,MISS STATE,1,227
Chris Sharp,49026,S,VIRGINIA,1,335
Jared McGee,49031,S,NWESTERN,1,256
Kyle Queiro,49064,S,NWESTERN,1,256
Ladarius Wiley,49066,S,VANDERBILT,1,333
Anthony Sherrils,49067,S,MISSOURI,3,229
D'Cota Dixon,49086,S,WISCONSIN,1,349
Kevin Vaccaro,49090,S,TEXAS,1,311
Jake Gervase,49103,S,IOWA,1,192
Devon Earl,49112,S,S ALABAMA,1,288
Dymonte Thomas,49127,S,MICHIGAN,1,222
Monshadrik Hunter,49165,S,ARK STATE,1,113
Brandon Mayes,49198,S,N ILLINOIS,1,254
Arnold Tarpley III,49215,S,VANDERBILT,1,333
Marvell Tell III,49217,S,USC,1,326
Khalil Oliver,49219,S,OREGON,2,264
Dominquie Green,49226,S,N CAROLINA,1,245
Cory Morrow,49320,S,AKRON,1,102
Carlos Davis,49338,CB,OLE MISS,1,226
Alonzo Saxton II,49360,S,DUKE,1,154
Chris Lammons,49368,CB,S CAROLINA,2,289
Montre Hartage,49390,CB,NWESTERN,1,256
M.J. Stewart,49397,CB,N CAROLINA,1,245
T.J. Watt,11785,ED,WISCONSIN,1,349
Terrance Winchester,49405,CB,CHARLOTTE,1,136
Denzel Irvin,49440,CB,CHARLOTTE,1,136
Chris Rayford,49452,CB,MISS STATE,1,227
Alfonso Mack,49464,CB,BOWL GREEN,1,122
